2020-Jan-Mar,2020-Apr-Jun,2020-Jul-Sep,2020-Oct-Dec,2021-Jan-Mar,2021-Apr-Jun,2021-Jul-Sep,2021-Oct-Dec,2022-Jan-Mar,2022-Apr-Jun,2022-Jul-Sep,2022-Oct-Dec,2023-Jan-Mar,2023-Apr-Jun,2023-Jul-Sep,2023-Oct-Dec,2024-Jan-Mar,2024-Apr-May
,,,,,,0.275185528,0.291084817,,,,,,,,,,
,,,,,,0.276230594,0.291179918,,,,,,,,,,
,,,,,,0.275556945,0.264651363,,,,,,,,,,
,,,,,,0.27653798,0.297782495,,,,,,,,,,
,,,,,,0.275667785,0.279373937,,,,,,,,,,
,,,,,,0.275099711,0.270380033,,,,,,,,,,
,,,,,,0.275583779,0.264834835,,,,,,,,,,
,,,,,,0.27581882,0.285634882,,,,,,,,,,
,,,,,,0.274675418,0.292163032,,,,,,,,,,
,,,,,,0.274636764,0.279543148,,,,,,,,,,
,,,,,,0.276230063,0.278978395,,,,,,,,,,
,,,,,,0.274808449,0.296494822,,,,,,,,,,
,,,,,,0.276880434,0.268816603,,,,,,,,,,
,,,,,,0.275723937,0.278632653,,,,,,,,,,
,,,,,,0.274675418,0.290272399,,,,,,,,,,
,,,,,,0.275463789,0.281773026,,,,,,,,,,
,,,,,,0.275723937,0.290505402,,,,,,,,,,
,,,,,,0.27515753,0.279038004,,,,,,,,,,
,,,,,,0.274553259,0.278676747,,,,,,,,,,
,,,,,,0.275733742,0.276678458,,,,,,,,,,
,,,,,,0.276122009,0.276934602,,,,,,,,,,
,,,,,,0.276455073,0.283561111,,,,,,,,,,
,,,,,,0.274992779,0.279873139,,,,,,,,,,
,,,,,,0.276514192,0.279658126,,,,,,,,,,
,,,,,,0.275622925,0.278781724,,,,,,,,,,
,,,,,,0.275096144,0.292130529,,,,,,,,,,
,,,,,,0.273429966,0.277932404,,,,,,,,,,
,,,,,,0.276403743,0.279926576,,,,,,,,,,
,,,,,,0.280313227,0.280304176,,,,,,,,,,
,,,,,,0.275684593,0.276677281,,,,,,,,,,
,,,,,,0.274662614,0.267806291,,,,,,,,,,
,,,,,,0.274961142,0.288825647,,,,,,,,,,
,,,,,,0.275822898,0.278350475,,,,,,,,,,
,,,,,,0.276817258,0.279093972,,,,,,,,,,
,,,,,,0.275613629,0.291072851,,,,,,,,,,
,,,,,,0.275008062,0.280454695,,,,,,,,,,
,,,,,,0.275603397,0.279920119,,,,,,,,,,
,,,,,,0.300019604,0.29189133,,,,,,,,,,
,,,,,,0.299817516,0.278480749,,,,,,,,,,
,,,,,,0.275039933,0.264587928,,,,,,,,,,
,,,,,,0.275850796,0.281961418,,,,,,,,,,
,,,,,,0.275556945,0.264512003,,,,,,,,,,
,,,,,,0.27551438,0.26491381,,,,,,,,,,
,,,,,,0.274760219,0.282856677,,,,,,,,,,
,,,,,,0.276075238,0.289928866,,,,,,,,,,
,,,,,,0.275686945,0.279873139,,,,,,,,,,
,,,,,,0.275802863,0.286432352,,,,,,,,,,
,,,,,,0.274760414,0.279289589,,,,,,,,,,
,,,,,,0.275663027,0.279076387,,,,,,,,,,
,,,,,,0.275872443,0.292948452,,,,,,,,,,
,,,,,,0.275173728,0.279642804,,,,,,,,,,
,,,,,,0.276865482,0.290355926,,,,,,,,,,
,,,,,,0.275634605,0.277958314,,,,,,,,,,
,,,,,,0.277056181,0.285639999,,,,,,,,,,
,,,,,,0.276279368,0.292681081,,,,,,,,,,
,,,,,,0.27570433,0.280292855,,,,,,,,,,
,,,,,,0.275895281,0.280424417,,,,,,,,,,
,,,,,,0.274755262,0.290914232,,,,,,,,,,
,,,,,,0.274552721,0.278874638,,,,,,,,,,
,,,,,,0.326626108,0.281391609,,,,,,,,,,
,,,,,,0.281324753,0.278966703,,,,,,,,,,
,,,,,,0.274796491,0.279986553,,,,,,,,,,
,,,,,,0.274675418,0.278676747,,,,,,,,,,
,,,,,,0.275578544,0.280701108,,,,,,,,,,
,,,,,,0.27697112,0.277801127,,,,,,,,,,
,,,,,,0.275958457,0.291499097,,,,,,,,,,
,,,,,,0.275986957,0.278523282,,,,,,,,,,
,,,,,,0.274726707,0.278233506,,,,,,,,,,
,,,,,,0.275588631,0.275396566,,,,,,,,,,
,,,,,,0.275997164,0.278676747,,,,,,,,,,
,,,,,,0.27489675,0.266364724,,,,,,,,,,
,,,,,,0.274675418,0.280270483,,,,,,,,,,
,,,,,,0.276969556,0.279873139,,,,,,,,,,
,,,,,,0.32785966,0.280380527,,,,,,,,,,
,,,,,,0.277712022,0.278973242,,,,,,,,,,
,,,,,,0.27686648,0.278676747,,,,,,,,,,
,,,,,,0.276014063,0.291045563,,,,,,,,,,
,,,,,,0.276237636,0.281083875,,,,,,,,,,
,,,,,,0.275852586,0.279749164,,,,,,,,,,
,,,,,,0.277780987,0.291633395,,,,,,,,,,
,,,,,,0.274555941,0.278877435,,,,,,,,,,
,,,,,,0.275911972,0.291017972,,,,,,,,,,
,,,,,,0.277162607,0.278675711,,,,,,,,,,
,,,,,,0.275262904,0.27831174,,,,,,,,,,
,,,,,,0.27635405,0.265515721,,,,,,,,,,
,,,,,,0.289219526,0.281099271,,,,,,,,,,
,,,,,,0.276199747,0.265306979,,,,,,,,,,
,,,,,,0.274675418,0.263951356,,,,,,,,,,
,,,,,,0.275885445,0.277905797,,,,,,,,,,
,,,,,,0.275584214,0.281708721,,,,,,,,,,
,,,,,,0.275765157,0.269598854,,,,,,,,,,
,,,,,,0.284942277,0.278359525,,,,,,,,,,
,,,,,,0.275583779,0.290643954,,,,,,,,,,
,,,,,,0.275392076,0.291146446,,,,,,,,,,
,,,,,,0.274760875,0.279659396,,,,,,,,,,
,,,,,,0.275602565,0.27882016,,,,,,,,,,
,,,,,,0.27721873,0.279620542,,,,,,,,,,
,,,,,,0.277370325,0.279390697,,,,,,,,,,
,,,,,,0.275723937,0.281012164,,,,,,,,,,
,,,,,,0.275535861,0.287392398,,,,,,,,,,
,,,,,,0.275818579,0.278676747,,,,,,,,,,
,,,,,,0.276286458,0.280325603,,,,,,,,,,
,,,,,,0.275420377,0.279194817,,,,,,,,,,
,,,,,,0.275575001,0.266522631,,,,,,,,,,
,,,,,,0.277006704,0.280463535,,,,,,,,,,
,,,,,,0.276388045,0.265709,,,,,,,,,,
,,,,,,0.276732035,0.278676747,,,,,,,,,,
,,,,,,0.275535861,0.281323908,,,,,,,,,,
,,,,,,0.27439634,0.283521865,,,,,,,,,,
,,,,,,0.275901512,0.29444722,,,,,,,,,,
,,,,,,0.275556945,0.279873139,,,,,,,,,,
,,,,,,0.274960486,0.283938435,,,,,,,,,,
,,,,,,0.274271499,0.277158223,,,,,,,,,,
,,,,,,0.275542108,0.298393148,,,,,,,,,,
,,,,,,0.275643573,0.283193239,,,,,,,,,,
,,,,,,0.27486985,0.27869969,,,,,,,,,,
,,,,,,0.275558683,0.276999455,,,,,,,,,,
,,,,,,0.273268691,0.278507964,,,,,,,,,,
,,,,,,0.27561328,0.291755953,,,,,,,,,,
,,,,,,0.327097141,0.278666529,,,,,,,,,,
,,,,,,0.274821095,0.288004688,,,,,,,,,,
,,,,,,0.275378604,0.276724876,,,,,,,,,,
,,,,,,0.275992524,0.276793471,,,,,,,,,,
,,,,,,0.276656998,0.292443626,,,,,,,,,,
,,,,,,0.275723937,0.279006769,,,,,,,,,,
,,,,,,0.275718829,0.292342659,,,,,,,,,,
,,,,,,0.275258333,0.282051428,,,,,,,,,,
,,,,,,0.275619809,0.282747192,,,,,,,,,,
,,,,,,0.276114523,0.277674469,,,,,,,,,,
,,,,,,0.276774722,0.279392356,,,,,,,,,,
,,,,,,0.275693859,0.281468173,,,,,,,,,,
,,,,,,0.275723937,0.279217263,,,,,,,,,,
,,,,,,0.275723937,0.267358256,,,,,,,,,,
,,,,,,0.275430204,0.278908571,,,,,,,,,,
,,,,,,0.275567155,0.278517565,,,,,,,,,,
,,,,,,0.275042214,0.26774137,,,,,,,,,,
,,,,,,0.318697835,0.279660798,,,,,,,,,,
,,,,,,0.277324842,0.29160011,,,,,,,,,,
,,,,,,0.278058652,0.265170091,,,,,,,,,,
,,,,,,0.275361376,0.280271061,,,,,,,,,,
,,,,,,0.275745874,0.267979392,,,,,,,,,,
,,,,,,0.275668924,0.279873139,,,,,,,,,,
,,,,,,0.274825949,0.279638171,,,,,,,,,,
,,,,,,0.275415228,0.287643719,,,,,,,,,,
,,,,,,0.276488862,0.2911647,,,,,,,,,,
,,,,,,0.287990425,0.293413922,,,,,,,,,,
,,,,,,0.275443319,0.278980781,,,,,,,,,,
,,,,,,0.275662789,0.266225903,,,,,,,,,,
,,,,,,0.275722032,0.273102641,,,,,,,,,,
,,,,,,0.274570195,0.294086777,,,,,,,,,,
,,,,,,0.275744228,0.290119355,,,,,,,,,,
,,,,,,0.276313242,0.292067776,,,,,,,,,,
,,,,,,0.275556945,0.28042432,,,,,,,,,,
,,,,,,0.275880616,0.280544952,,,,,,,,,,
,,,,,,0.275593827,0.267525518,,,,,,,,,,
,,,,,,0.275869771,0.267779156,,,,,,,,,,
,,,,,,0.275748608,0.279446061,,,,,,,,,,
,,,,,,0.27556363,0.267664661,,,,,,,,,,
,,,,,,0.275743976,0.269145326,,,,,,,,,,
,,,,,,0.275665264,0.280308546,,,,,,,,,,
,,,,,,0.274993373,0.264517039,,,,,,,,,,
,,,,,,0.274675418,0.299938611,,,,,,,,,,
,,,,,,0.277421635,0.281543111,,,,,,,,,,
,,,,,,0.276120504,0.279404566,,,,,,,,,,
,,,,,,0.286324372,0.266786723,,,,,,,,,,
,,,,,,0.276436089,0.277235095,,,,,,,,,,
,,,,,,0.274824976,0.278811051,,,,,,,,,,
,,,,,,0.276421874,0.276853149,,,,,,,,,,
,,,,,,0.274351804,0.278409216,,,,,,,,,,
,,,,,,0.275693041,0.276775358,,,,,,,,,,
,,,,,,0.275432287,0.276681759,,,,,,,,,,
,,,,,,0.274675418,0.286628472,,,,,,,,,,
,,,,,,0.274822213,0.283963793,,,,,,,,,,
,,,,,,0.275989272,0.276499661,,,,,,,,,,
,,,,,,0.27570433,0.283376914,,,,,,,,,,
,,,,,,0.273857511,0.284153213,,,,,,,,,,
,,,,,,0.274531001,0.289553942,,,,,,,,,,
,,,,,,0.276142595,0.280210161,,,,,,,,,,
,,,,,,0.275815952,0.266999895,,,,,,,,,,
,,,,,,0.275337483,0.278855231,,,,,,,,,,
,,,,,,0.274612536,0.28659613,,,,,,,,,,
,,,,,,0.277093967,0.279881738,,,,,,,,,,
,,,,,,0.289224236,0.276765097,,,,,,,,,,
,,,,,,0.275873258,0.285861491,,,,,,,,,,
,,,,,,0.275723937,0.279639219,,,,,,,,,,
,,,,,,0.276414835,0.2814231,,,,,,,,,,
,,,,,,0.275409873,0.278968274,,,,,,,,,,
,,,,,,0.276653313,0.268233318,,,,,,,,,,
,,,,,,0.276716979,0.279599738,,,,,,,,,,
,,,,,,0.276890952,0.289529226,,,,,,,,,,
,,,,,,0.276643477,0.284322408,,,,,,,,,,
,,,,,,0.327781122,0.291860407,,,,,,,,,,
,,,,,,0.312057481,0.287413491,,,,,,,,,,
,,,,,,0.274973344,0.284553324,,,,,,,,,,
,,,,,,0.275889036,0.276397623,,,,,,,,,,
,,,,,,0.275302404,0.290982265,,,,,,,,,,
,,,,,,0.28537013,0.276775358,,,,,,,,,,
,,,,,,0.276578345,0.291772039,,,,,,,,,,
,,,,,,0.274929588,0.281428761,,,,,,,,,,
,,,,,,0.275414996,0.265296324,,,,,,,,,,
,,,,,,0.275723937,0.276775358,,,,,,,,,,
,,,,,,0.274042664,0.280079175,,,,,,,,,,
,,,,,,0.277116512,0.281465904,,,,,,,,,,
,,,,,,0.275550669,0.276584989,,,,,,,,,,
,,,,,,0.309630993,0.277583944,,,,,,,,,,
,,,,,,0.275414996,0.285385966,,,,,,,,,,
,,,,,,0.276287693,0.280883436,,,,,,,,,,
,,,,,,0.276196641,0.280119197,,,,,,,,,,
,,,,,,0.27544163,0.286455288,,,,,,,,,,
,,,,,,0.275450374,0.292127227,,,,,,,,,,
,,,,,,0.275617538,0.278333855,,,,,,,,,,
,,,,,,0.274523857,0.278772756,,,,,,,,,,
,,,,,,0.27438995,0.278653212,,,,,,,,,,
,,,,,,0.275660257,0.278551628,,,,,,,,,,
,,,,,,0.275583779,0.28623331,,,,,,,,,,
,,,,,,0.275273736,0.26978,,,,,,,,,,
,,,,,,0.277088278,0.291706385,,,,,,,,,,
,,,,,,0.276964439,0.292208449,,,,,,,,,,
,,,,,,0.27472747,0.278177059,,,,,,,,,,
,,,,,,0.275723937,0.278676747,,,,,,,,,,
,,,,,,0.274921977,0.268167707,,,,,,,,,,
,,,,,,0.276794832,0.313460745,,,,,,,,,,
,,,,,,0.274675418,0.267770707,,,,,,,,,,
,,,,,,0.275497911,0.276036413,,,,,,,,,,
,,,,,,0.277207311,0.270602928,,,,,,,,,,
,,,,,,0.276903865,0.278938098,,,,,,,,,,
,,,,,,0.275723937,0.279963602,,,,,,,,,,
,,,,,,0.275036091,0.266608668,,,,,,,,,,
,,,,,,0.277392726,0.26689049,,,,,,,,,,
,,,,,,0.275674084,0.283299014,,,,,,,,,,
,,,,,,0.275723937,0.280096035,,,,,,,,,,
,,,,,,0.274718266,0.278766104,,,,,,,,,,
,,,,,,0.327845004,0.293275379,,,,,,,,,,
,,,,,,0.27561328,0.280023147,,,,,,,,,,
,,,,,,0.275670969,0.281867587,,,,,,,,,,
,,,,,,0.326817334,0.282647971,,,,,,,,,,
,,,,,,0.274490796,0.267945794,,,,,,,,,,
,,,,,,0.274821702,0.291174809,,,,,,,,,,
,,,,,,0.275398557,0.297175381,,,,,,,,,,
,,,,,,0.31321106,0.278991416,,,,,,,,,,
,,,,,,0.275638324,0.280195176,,,,,,,,,,
,,,,,,0.277157267,0.279362946,,,,,,,,,,
,,,,,,0.275363362,0.291903025,,,,,,,,,,
,,,,,,0.275506086,0.278676747,,,,,,,,,,
,,,,,,0.276123009,0.269763461,,,,,,,,,,
,,,,,,0.274675418,0.279467993,,,,,,,,,,
,,,,,,0.275164162,0.279121461,,,,,,,,,,
,,,,,,0.274919528,0.281144306,,,,,,,,,,
,,,,,,0.276035537,0.291635044,,,,,,,,,,
,,,,,,0.276601111,0.266186438,,,,,,,,,,
,,,,,,0.275860718,0.280201586,,,,,,,,,,
,,,,,,0.275976867,0.279217796,,,,,,,,,,
,,,,,,0.275680949,0.290634926,,,,,,,,,,
,,,,,,0.307893597,0.279000635,,,,,,,,,,
,,,,,,0.275070707,0.278766662,,,,,,,,,,
,,,,,,0.275806368,0.291597669,,,,,,,,,,
,,,,,,0.275018067,0.278676747,,,,,,,,,,
,,,,,,0.276270495,0.270988288,,,,,,,,,,
,,,,,,0.276286458,0.278980802,,,,,,,,,,
,,,,,,0.276394417,0.278503517,,,,,,,,,,
,,,,,,0.278558385,0.279528028,,,,,,,,,,
,,,,,,0.275816351,0.265214332,,,,,,,,,,
,,,,,,0.275882586,0.262805689,,,,,,,,,,
,,,,,,0.275648717,0.285443654,,,,,,,,,,
,,,,,,0.27570433,0.264795573,,,,,,,,,,
,,,,,,0.276271417,0.272040869,,,,,,,,,,
,,,,,,0.276851081,0.279708289,,,,,,,,,,
,,,,,,0.275455722,0.280616587,,,,,,,,,,
,,,,,,0.275519012,0.281339522,,,,,,,,,,
,,,,,,0.279730475,0.277982344,,,,,,,,,,
,,,,,,0.289472401,0.280007578,,,,,,,,,,
,,,,,,0.318697835,0.27774671,,,,,,,,,,
,,,,,,0.30167455,0.279017317,,,,,,,,,,
,,,,,,0.318255876,0.278461048,,,,,,,,,,
,,,,,,0.318821618,0.278690765,,,,,,,,,,
,,,,,,0.318697835,0.279873139,,,,,,,,,,
,,,,,,0.318252219,0.279873139,,,,,,,,,,
,,,,,,0.271441082,0.278676482,,,,,,,,,,
,,,,,,0.272368394,0.27866733,,,,,,,,,,
,,,,,,0.247421029,0.278720695,,,,,,,,,,
,,,,,,0.248475822,0.279127691,,,,,,,,,,
,,,,,,0.324056234,0.278676747,,,,,,,,,,
,,,,,,0.275716078,0.278842698,,,,,,,,,,
,,,,,,0.318950808,0.278676747,,,,,,,,,,
,,,,,,0.275508471,0.278712548,,,,,,,,,,
,,,,,,0.318949284,0.281896094,,,,,,,,,,
,,,,,,0.27526758,0.278652137,,,,,,,,,,
,,,,,,0.275686356,0.280955969,,,,,,,,,,
,,,,,,0.275416138,0.279325826,,,,,,,,,,
,,,,,,0.289212995,0.290530147,,,,,,,,,,
,,,,,,0.277967632,0.278345312,,,,,,,,,,
,,,,,,0.286958908,0.28105084,,,,,,,,,,
,,,,,,0.318081238,0.278600182,,,,,,,,,,
,,,,,,0.316495157,0.29273056,,,,,,,,,,
,,,,,,0.319278175,0.266038805,,,,,,,,,,
,,,,,,0.317578233,0.278970358,,,,,,,,,,
,,,,,,0.27608263,0.283073536,,,,,,,,,,
,,,,,,0.279382949,0.27955461,,,,,,,,,,
,,,,,,0.319889222,0.278676747,,,,,,,,,,
,,,,,,0.335470025,0.279873139,,,,,,,,,,
,,,,,,0.275470624,0.278656073,,,,,,,,,,
,,,,,,0.275335996,0.290426916,,,,,,,,,,
,,,,,,0.274675418,0.280677644,,,,,,,,,,
,,,,,,0.271572648,0.278676747,,,,,,,,,,
,,,,,,0.27241651,0.287136764,,,,,,,,,,
,,,,,,0.271455285,0.290827932,,,,,,,,,,
,,,,,,0.271572648,0.293293147,,,,,,,,,,
,,,,,,0.276014,0.293008403,,,,,,,,,,
,,,,,,0.27167225,0.278862463,,,,,,,,,,
,,,,,,0.29776131,0.298103141,,,,,,,,,,
,,,,,,0.276065966,0.280416129,,,,,,,,,,
,,,,,,0.276201738,0.290315714,,,,,,,,,,
,,,,,,0.277323515,0.280818711,,,,,,,,,,
,,,,,,0.275723937,0.266438842,,,,,,,,,,
,,,,,,0.277601198,0.29054608,,,,,,,,,,
,,,,,,0.276336339,0.278358404,,,,,,,,,,
,,,,,,0.275827519,0.280257441,,,,,,,,,,
,,,,,,0.279068508,0.292240289,,,,,,,,,,
,,,,,,0.275686087,0.279873139,,,,,,,,,,
,,,,,,0.274761103,0.279934697,,,,,,,,,,
,,,,,,0.275723937,0.278902997,,,,,,,,,,
,,,,,,0.27608263,0.280168007,,,,,,,,,,
,,,,,,0.278389358,0.288379126,,,,,,,,,,
,,,,,,0.275656479,0.290298785,,,,,,,,,,
,,,,,,0.275878767,0.279197963,,,,,,,,,,
,,,,,,0.277276602,0.267509285,,,,,,,,,,
,,,,,,0.274675418,0.279496157,,,,,,,,,,
,,,,,,0.276110067,0.278866506,,,,,,,,,,
,,,,,,0.277224243,0.281193816,,,,,,,,,,
,,,,,,0.274640583,0.266253874,,,,,,,,,,
,,,,,,0.274736161,0.278361904,,,,,,,,,,
,,,,,,0.274425771,0.279033692,,,,,,,,,,
,,,,,,0.281337217,0.281711976,,,,,,,,,,
,,,,,,0.275596023,0.290802306,,,,,,,,,,
,,,,,,0.275499534,0.278868804,,,,,,,,,,
,,,,,,0.275808227,0.273086601,,,,,,,,,,
,,,,,,0.301657966,0.291480415,,,,,,,,,,
,,,,,,0.27248327,0.278363293,,,,,,,,,,
,,,,,,0.271157304,0.280530355,,,,,,,,,,
,,,,,,0.271631423,0.278992713,,,,,,,,,,
,,,,,,0.27166471,0.285515521,,,,,,,,,,
,,,,,,0.306266236,0.278676747,,,,,,,,,,
,,,,,,0.272214612,0.290931528,,,,,,,,,,
,,,,,,0.271428939,0.279133609,,,,,,,,,,
,,,,,,0.333389803,0.279873139,,,,,,,,,,
,,,,,,0.275101332,0.28021201,,,,,,,,,,
,,,,,,0.286749048,0.293855817,,,,,,,,,,
,,,,,,0.271522607,0.265230154,,,,,,,,,,
,,,,,,0.271345673,0.27932852,,,,,,,,,,
,,,,,,0.271497361,0.27901785,,,,,,,,,,
,,,,,,0.276959057,0.291956937,,,,,,,,,,
,,,,,,0.274675418,0.28517951,,,,,,,,,,
,,,,,,0.276700656,0.279514468,,,,,,,,,,
,,,,,,0.275714986,0.268741716,,,,,,,,,,
,,,,,,0.2757046,0.278837709,,,,,,,,,,
,,,,,,0.275821813,0.293433614,,,,,,,,,,
,,,,,,0.275042559,0.288634874,,,,,,,,,,
,,,,,,0.278114682,0.279873139,,,,,,,,,,
,,,,,,0.275723937,0.278676747,,,,,,,,,,
,,,,,,0.278206751,0.278020702,,,,,,,,,,
,,,,,,0.275833628,0.276858487,,,,,,,,,,
,,,,,,0.275589227,0.282427652,,,,,,,,,,
,,,,,,0.275452276,0.292214699,,,,,,,,,,
,,,,,,0.275661087,0.279692923,,,,,,,,,,
,,,,,,0.275833953,0.290213679,,,,,,,,,,
,,,,,,0.274675418,0.276775358,,,,,,,,,,
,,,,,,0.276225437,0.266098633,,,,,,,,,,
,,,,,,0.275991121,0.278467963,,,,,,,,,,
,,,,,,0.275621268,0.266893994,,,,,,,,,,
,,,,,,0.275434151,0.279967157,,,,,,,,,,
,,,,,,0.275848806,0.287752026,,,,,,,,,,
,,,,,,0.278294084,0.278161573,,,,,,,,,,
,,,,,,0.274675418,0.278676747,,,,,,,,,,
,,,,,,0.300472947,0.279592118,,,,,,,,,,
,,,,,,0.275547561,0.278592769,,,,,,,,,,
,,,,,,0.275905769,0.28036423,,,,,,,,,,
,,,,,,0.274640684,0.282139503,,,,,,,,,,
,,,,,,0.275723937,0.280478406,,,,,,,,,,
,,,,,,0.275723937,0.278990845,,,,,,,,,,
,,,,,,0.276910431,0.279860715,,,,,,,,,,
,,,,,,0.275000908,0.279465139,,,,,,,,,,
,,,,,,0.275301516,0.291358738,,,,,,,,,,
,,,,,,0.274628782,0.279121649,,,,,,,,,,
,,,,,,0.27615192,0.279237079,,,,,,,,,,
,,,,,,0.277085915,0.278758349,,,,,,,,,,
,,,,,,0.274678855,0.264501992,,,,,,,,,,
,,,,,,0.27260766,0.290643954,,,,,,,,,,
,,,,,,0.275822898,0.278345325,,,,,,,,,,
,,,,,,0.272277579,0.290439096,,,,,,,,,,
,,,,,,0.271112544,0.283941626,,,,,,,,,,
,,,,,,0.271572648,0.278676747,,,,,,,,,,
,,,,,,0.27166471,0.280765738,,,,,,,,,,
,,,,,,0.272069217,0.282678642,,,,,,,,,,
,,,,,,0.271425515,0.271469159,,,,,,,,,,
,,,,,,0.280329167,0.29523752,,,,,,,,,,
,,,,,,0.271835155,0.264295248,,,,,,,,,,
,,,,,,0.271730998,0.280222508,,,,,,,,,,
,,,,,,0.276128708,0.264037447,,,,,,,,,,
,,,,,,0.274566204,0.280446269,,,,,,,,,,
,,,,,,0.276128993,0.314350043,,,,,,,,,,
,,,,,,0.30535816,0.278605113,,,,,,,,,,
,,,,,,0.275085029,0.27869969,,,,,,,,,,
,,,,,,0.247690138,0.267301975,,,,,,,,,,
,,,,,,0.275556945,0.279873139,,,,,,,,,,
,,,,,,0.274109125,0.290927677,,,,,,,,,,
,,,,,,0.275543819,0.280479494,,,,,,,,,,
,,,,,,0.274675418,0.278645731,,,,,,,,,,
,,,,,,0.27598144,0.279931968,,,,,,,,,,
,,,,,,0.277158908,0.29050193,,,,,,,,,,
,,,,,,0.275723937,0.280303323,,,,,,,,,,
,,,,,,0.274945702,0.279342387,,,,,,,,,,
,,,,,,0.275729036,0.278676747,,,,,,,,,,
,,,,,,0.2764126,0.278567905,,,,,,,,,,
,,,,,,0.275904771,0.281424511,,,,,,,,,,
,,,,,,0.275037975,0.279195093,,,,,,,,,,
,,,,,,0.275312603,0.308113457,,,,,,,,,,
,,,,,,0.271444866,0.279010775,,,,,,,,,,
,,,,,,0.275973242,0.279226382,,,,,,,,,,
,,,,,,0.275893874,0.290596581,,,,,,,,,,
,,,,,,0.248357337,0.278807555,,,,,,,,,,
,,,,,,0.276620957,0.278388949,,,,,,,,,,
,,,,,,0.275646477,0.29158136,,,,,,,,,,
,,,,,,0.276785578,0.280042645,,,,,,,,,,
,,,,,,0.276222135,0.264690923,,,,,,,,,,
,,,,,,0.275619678,0.29343561,,,,,,,,,,
,,,,,,0.275406935,0.290497701,,,,,,,,,,
,,,,,,0.274675418,0.266587399,,,,,,,,,,
,,,,,,0.275337108,0.280012821,,,,,,,,,,
,,,,,,0.274953061,0.266101956,,,,,,,,,,
,,,,,,0.276120955,0.293767153,,,,,,,,,,
,,,,,,0.284114665,0.279246112,,,,,,,,,,
,,,,,,0.275519912,0.278837572,,,,,,,,,,
,,,,,,0.276263644,0.279895462,,,,,,,,,,
,,,,,,0.27462954,0.278809798,,,,,,,,,,
,,,,,,0.275665264,0.2791854,,,,,,,,,,
,,,,,,0.284664706,0.282983605,,,,,,,,,,
,,,,,,0.287803848,0.279873139,,,,,,,,,,
,,,,,,0.274909071,0.280955175,,,,,,,,,,
,,,,,,0.276116882,0.284656025,,,,,,,,,,
,,,,,,0.275849832,0.266877931,,,,,,,,,,
,,,,,,0.274707664,0.277623147,,,,,,,,,,
,,,,,,0.282811028,0.265886914,,,,,,,,,,
,,,,,,0.275721231,0.278580831,,,,,,,,,,
,,,,,,0.275723937,0.278891729,,,,,,,,,,
,,,,,,0.278204619,0.280322948,,,,,,,,,,
,,,,,,0.278294084,0.279873139,,,,,,,,,,
,,,,,,0.274630693,0.294048154,,,,,,,,,,
,,,,,,0.275394705,0.279514383,,,,,,,,,,
,,,,,,0.275746305,0.26534632,,,,,,,,,,
,,,,,,0.318697835,0.278645041,,,,,,,,,,
,,,,,,0.275770334,0.288379126,,,,,,,,,,
,,,,,,0.275660704,0.310365714,,,,,,,,,,
,,,,,,0.276074126,0.278851532,,,,,,,,,,
,,,,,,0.275544083,0.279078286,,,,,,,,,,
,,,,,,0.275535861,0.278724191,,,,,,,,,,
,,,,,,0.275723937,0.281775334,,,,,,,,,,
,,,,,,0.275703114,0.277813193,,,,,,,,,,
,,,,,,0.275788884,0.28152919,,,,,,,,,,
,,,,,,0.274480432,0.279873139,,,,,,,,,,
,,,,,,0.27473653,0.279616678,,,,,,,,,,
,,,,,,0.274675418,0.285815781,,,,,,,,,,
,,,,,,0.276158815,0.286556651,,,,,,,,,,
,,,,,,0.277948156,0.291925938,,,,,,,,,,
,,,,,,0.27608263,0.278597172,,,,,,,,,,
,,,,,,0.272535826,0.279980095,,,,,,,,,,
,,,,,,0.27597085,0.278808262,,,,,,,,,,
,,,,,,0.276370024,0.268088523,,,,,,,,,,
,,,,,,0.278183904,0.278989756,,,,,,,,,,
,,,,,,0.274941258,0.267108111,,,,,,,,,,
,,,,,,0.276307644,0.283021297,,,,,,,,,,
,,,,,,0.275611632,0.290829349,,,,,,,,,,
,,,,,,0.297220272,0.282129619,,,,,,,,,,
,,,,,,0.276233177,0.281559797,,,,,,,,,,
,,,,,,0.27506191,0.290666926,,,,,,,,,,
,,,,,,0.275596721,0.278676747,,,,,,,,,,
,,,,,,0.275676938,0.279873139,,,,,,,,,,
,,,,,,0.249327018,0.281985378,,,,,,,,,,
,,,,,,0.305629221,0.285634882,,,,,,,,,,
,,,,,,0.275163697,0.300736598,,,,,,,,,,
,,,,,,0.272214934,0.278679214,,,,,,,,,,
,,,,,,0.307502742,0.279873139,,,,,,,,,,
,,,,,,0.271819911,0.266196601,,,,,,,,,,
,,,,,,0.331709348,0.278716826,,,,,,,,,,
,,,,,,0.3246709,0.278541646,,,,,,,,,,
,,,,,,0.27166471,0.279829767,,,,,,,,,,
,,,,,,0.271828094,0.291543802,,,,,,,,,,
,,,,,,0.271572648,0.281822565,,,,,,,,,,
,,,,,,0.270225685,0.278676747,,,,,,,,,,
,,,,,,0.2728146,0.279536354,,,,,,,,,,
,,,,,,0.271572648,0.280007578,,,,,,,,,,
,,,,,,0.271572648,0.280223916,,,,,,,,,,
,,,,,,0.247952221,0.267995786,,,,,,,,,,
,,,,,,0.271912156,0.301246986,,,,,,,,,,
